# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.571        0.000       57.824      736.844
       0.571        0.000       57.824      736.844
       0.571        0.000       57.824      736.844
       0.572        0.000       57.824      736.844
       0.572        0.000       57.824      736.844
       0.573        0.000       57.824      736.844
       0.573        0.000       57.824      736.844
       0.574        0.000       57.824      736.844
       0.574        0.000       57.824      736.844
       0.574        0.000       57.824      736.844
       0.575     2433.000       57.824      736.844
       0.575        0.000       57.824      736.844
       0.576        0.000       57.824      736.844
       0.576        0.000       57.824      736.844
       0.576        0.000       57.824      736.844
       0.577        0.000       57.824      736.844
       0.577        0.000       57.824      736.844
       0.578        0.000       57.824      736.844
       0.578        0.000       57.824      736.844
       0.579        0.000       57.824      736.844
       0.579        0.000       57.824      736.844
       0.579        0.000       57.824      736.844
       0.580        0.000       57.824      736.844
       0.580        0.000       57.824      736.844
       0.581        0.000       57.824      736.844
       0.581        0.000       57.824      736.844
       0.582        0.000       57.824      736.844
       0.582        0.000       57.824      736.844
       0.582        0.000       57.824      736.844
       0.583        0.000       57.824      736.844
       0.583        0.000       57.824      736.844
       0.584        0.000       57.824      736.844
       0.584        0.000       57.824      736.844
       0.584        0.000       57.824      736.844
       0.585        0.000       57.824      736.844
       0.585        0.000       57.824      736.844
       0.586     1911.600       57.824      736.844
       0.586        0.000       57.824      736.844
       0.587        0.000       57.824      736.844
       0.587        0.000       57.824      736.844
       0.587        0.000       57.824      736.844
       0.588        0.000       57.824      736.844
       0.588        0.000       57.824      736.844
       0.589        0.000       57.824      736.844
       0.589        0.000       57.824      736.844
       0.589        0.000       57.824      736.844
       0.590        0.000       57.824      736.844
       0.590        0.000       57.824      736.844
       0.591        0.000       57.824      736.844
       0.591        0.000       57.824      736.844
       0.592        0.000       57.824      736.844
       0.592        0.000       57.824      736.844
       0.592        0.000       57.824      736.844
       0.593        0.000       57.824      736.844
       0.593        0.000       57.824      736.844
       0.594        0.000       57.824      736.844
       0.594        0.000       57.824      736.844
       0.595        0.000       57.824      736.844
       0.595        0.000       57.824      736.844
       0.595        0.000       57.824      736.844
       0.596        0.000       57.824      736.844
       0.596        0.000       57.824      736.844
       0.597        0.000       57.824      736.844
       0.597        0.000       57.824      736.844
       0.597     2351.200       57.824      736.844
       0.598        0.000       57.824      736.844
       0.598        0.000       57.824      736.844
       0.599        0.000       57.824      736.844
       0.599        0.000       57.824      736.844
       0.600        0.000       57.824      736.844
       0.600        0.000       57.824      736.844
       0.600        0.000       57.824      736.844
       0.601        0.000       57.824      736.844
       0.601        0.000       57.824      736.844
       0.602        0.000       57.824      736.844
       0.602        0.000       57.824      736.844
       0.603        0.000       57.824      736.844
       0.603        0.000       57.824      736.844
       0.604        0.000       57.824      736.844
       0.604        0.000       57.824      736.844
       0.604        0.000       57.824      736.844
       0.605        0.000       57.824      736.844
       0.605        0.000       57.824      736.844
       0.606     2268.000       57.824      736.844
       0.606        0.000       57.824      736.844
       0.606        0.000       57.824      736.844
       0.607        0.000       57.824      736.844
       0.607        0.000       57.824      736.844
       0.608        0.000       57.824      736.844
       0.608        0.000       57.824      736.844
       0.609        0.000       57.824      736.844
       0.609        0.000       57.824      736.844
       0.609        0.000       57.824      736.844
       0.610        0.000       57.824      736.844
       0.610        0.000       57.824      736.844
       0.611        0.000       57.824      736.844
       0.611        0.000       57.824      736.844
       0.612        0.000       57.824      736.844
       0.612        0.000       57.824      736.844
       0.612        0.000       57.824      736.844
       0.613        0.000       57.824      736.844
       0.613        0.000       57.824      736.844
       0.614        0.000       57.824      736.844
       0.614        0.000       57.824      736.844
       0.615        0.000       57.824      736.844
       0.615        0.000       57.824      736.844
       0.615        0.000       57.824      736.844
       0.616        0.000       57.824      736.844
       0.616        0.000       57.824      736.844
       0.617        0.000       57.824      736.844
       0.617        0.000       57.824      736.844
       0.618     2339.700       57.824      736.844
       0.618        0.000       57.824      736.844
       0.619        0.000       57.824      736.844
       0.619        0.000       57.824      736.844
       0.619        0.000       57.824      736.844
       0.620        0.000       57.824      736.844
       0.620        0.000       57.824      736.844
       0.621        0.000       57.824      736.844
       0.621        0.000       57.824      736.844
       0.621      189.700       57.824      736.844
       0.627        0.000       57.824      736.844
       0.627        0.000       57.824      736.844
       0.628        0.000       57.824      736.844
       0.628        0.000       57.824      736.844
       0.628        0.000       57.824      736.844
       0.629        0.000       57.824      736.844
       0.629        0.000       57.824      736.844
       0.630        0.000       57.824      736.844
       0.630        0.000       57.824      736.844
       0.631        0.000       57.824      736.844
       0.631        0.000       57.824      736.844
       0.632        0.000       57.824      736.844
       0.632        0.000       57.824      736.844
       0.632        0.000       57.824      736.844
       0.633        0.000       57.824      736.844
       0.633        0.000       57.824      736.844
       0.634     1868.800       57.824      736.844
       0.634        0.000       57.824      736.844
       0.635        0.000       57.824      736.844
       0.635        0.000       57.824      736.844
       0.635        0.000       57.824      736.844
       0.636        0.000       57.824      736.844
       0.636        0.000       57.824      736.844
       0.637        0.000       57.824      736.844
       0.637        0.000       57.824      736.844
       0.637        0.000       57.824      736.844
       0.638        0.000       57.824      736.844
       0.638        0.000       57.824      736.844
       0.639        0.000       57.824      736.844
       0.639        0.000       57.824      736.844
       0.640        0.000       57.824      736.844
       0.640        0.000       57.824      736.844
       0.640        0.000       57.824      736.844
       0.641        0.000       57.824      736.844
       0.641        0.000       57.824      736.844
       0.642     2326.600       57.824      736.844
       0.642        0.000       57.824      736.844
       0.643        0.000       57.824      736.844
       0.643        0.000       57.824      736.844
       0.643        0.000       57.824      736.844
       0.644        0.000       57.824      736.844
       0.644        0.000       57.824      736.844
       0.645        0.000       57.824      736.844
       0.645        0.000       57.824      736.844
       0.645        0.000       57.824      736.844
       0.646        0.000       57.824      736.844
       0.646        0.000       57.824      736.844
       0.647        0.000       57.824      736.844
       0.647        0.000       57.824      736.844
       0.648        0.000       57.824      736.844
       0.648        0.000       57.824      736.844
       0.648        0.000       57.824      736.844
       0.649        0.000       57.824      736.844
       0.649        0.000       57.824      736.844
       0.650        0.000       57.824      736.844
       0.650        0.000       57.824      736.844
       0.651        0.000       57.824      736.844
       0.651        0.000       57.824      736.844
       0.651        0.000       57.824      736.844
       0.652     2421.800       57.824      736.844
       0.652        0.000       57.824      736.844
       0.653        0.000       57.824      736.844
       0.653        0.000       57.824      736.844
       0.653        0.000       57.824      736.844
       0.654        0.000       57.824      736.844
       0.654        0.000       57.824      736.844
       0.655        0.000       57.824      736.844
       0.655        0.000       57.824      736.844
       0.656        0.000       57.824      736.844
       0.656        0.000       57.824      736.844
       0.656        0.000       57.824      736.844
       0.657        0.000       57.824      736.844
       0.657        0.000       57.824      736.844
       0.658        0.000       57.824      736.844
       0.658        0.000       57.824      736.844
       0.658        0.000       57.824      736.844
       0.659        0.000       57.824      736.844
       0.659        0.000       57.824      736.844
       0.660        0.000       57.824      736.844
       0.660        0.000       57.824      736.844
       0.661        0.000       57.824      736.844
       0.661        0.000       57.824      736.844
       0.661        0.000       57.824      736.844
       0.662        0.000       57.824      736.844
       0.662        0.000       57.824      736.844
       0.663        0.000       57.824      736.844
       0.663        0.000       57.824      736.844
       0.664        0.000       57.824      736.844
       0.664        0.000       57.824      736.844
       0.664        0.000       57.824      736.844
       0.665        0.000       57.824      736.844
       0.665        0.000       57.824      736.844
       0.666        0.000       57.824      736.844
       0.666        0.000       57.824      736.844
       0.667        0.000       57.824      736.844
       0.667        0.000       57.824      736.844
       0.667        0.000       57.824      736.844
       0.668        0.000       57.824      736.844
       0.668        0.000       57.824      736.844
       0.669        0.000       57.824      736.844
       0.669        0.000       57.824      736.844
       0.669        0.000       57.824      736.844
       0.670        0.000       57.824      736.844
       0.670        0.000       57.824      736.844
       0.671        0.000       57.824      736.844
       0.671        0.000       57.824      736.844
       0.672        0.000       57.824      736.844
       0.672        0.000       57.824      736.844
       0.673        0.000       57.824      736.844
       0.673        0.000       57.824      736.844
       0.674        0.000       57.824      736.844
       0.674        0.000       57.824      736.844
       0.675        0.000       57.824      736.844
       0.675     2419.500       57.824      736.844
       0.675        0.000       57.824      736.844
       0.676        0.000       57.824      736.844
       0.676        0.000       57.824      736.844
       0.677        0.000       57.824      736.844
       0.677        0.000       57.824      736.844
       0.678        0.000       57.824      736.844
       0.678        0.000       57.824      736.844
       0.679        0.000       57.824      736.844
       0.679        0.000       57.824      736.844
       0.679        0.000       57.824      736.844
       0.680        0.000       57.824      736.844
       0.680        0.000       57.824      736.844
       0.681        0.000       57.824      736.844
       0.681        0.000       57.824      736.844
       0.682        0.000       57.824      736.844
       0.682        0.000       57.824      736.844
       0.683        0.000       57.824      736.844
       0.683        0.000       57.824      736.844
       0.684        0.000       57.824      736.844
       0.684        0.000       57.824      736.844
       0.685        0.000       57.824      736.844
       0.685        0.000       57.824      736.844
       0.685     2402.100       57.824      736.844
       0.686        0.000       57.824      736.844
       0.686        0.000       57.824      736.844
       0.687        0.000       57.824      736.844
       0.687        0.000       57.824      736.844
       0.687        0.000       57.824      736.844
       0.688        0.000       57.824      736.844
       0.688        0.000       57.824      736.844
       0.689        0.000       57.824      736.844
       0.689        0.000       57.824      736.844
       0.690        0.000       57.824      736.844
       0.690        0.000       57.824      736.844
       0.690        0.000       57.824      736.844
       0.691        0.000       57.824      736.844
       0.691        0.000       57.824      736.844
       0.692        0.000       57.824      736.844
       0.692        0.000       57.824      736.844
       0.693        0.000       57.824      736.844
       0.693        0.000       57.824      736.844
       0.693        0.000       57.824      736.844
       0.694        0.000       57.824      736.844
       0.694        0.000       57.824      736.844
       0.695        0.000       57.824      736.844
       0.695        0.000       57.824      736.844
       0.696        0.000       57.824      736.844
       0.696        0.000       57.824      736.844
       0.696        0.000       57.824      736.844
       0.697        0.000       57.824      736.844
       0.697        0.000       57.824      736.844
       0.698        0.000       57.824      736.844
       0.698        0.000       57.824      736.844
       0.699        0.000       57.824      736.844
       0.699        0.000       57.824      736.844
       0.699        0.000       57.824      736.844
       0.700        0.000       57.824      736.844
       0.700        0.000       57.824      736.844
       0.701        0.000       57.824      736.844
       0.701        0.000       57.824      736.844
       0.701     2241.600       57.824      736.844
       0.702        0.000       57.824      736.844
       0.702        0.000       57.824      736.844
       0.703        0.000       57.824      736.844
       0.703        0.000       57.824      736.844
       0.704        0.000       57.824      736.844
       0.704        0.000       57.824      736.844
       0.704        0.000       57.824      736.844
       0.705        0.000       57.824      736.844
       0.705        0.000       57.824      736.844
       0.706        0.000       57.824      736.844
       0.706        0.000       57.824      736.844
       0.707        0.000       57.824      736.844
       0.707        0.000       57.824      736.844
       0.707        0.000       57.824      736.844
       0.708        0.000       57.824      736.844
       0.708        0.000       57.824      736.844
       0.709        0.000       57.824      736.844
       0.709        0.000       57.824      736.844
       0.710     2329.300       57.824      736.844
       0.710        0.000       57.824      736.844
       0.710        0.000       57.824      736.844
       0.711        0.000       57.824      736.844
       0.711        0.000       57.824      736.844
       0.712        0.000       57.824      736.844
       0.712        0.000       57.824      736.844
       0.713        0.000       57.824      736.844
       0.713        0.000       57.824      736.844
       0.713        0.000       57.824      736.844
       0.714        0.000       57.824      736.844
       0.714        0.000       57.824      736.844
       0.715        0.000       57.824      736.844
       0.715        0.000       57.824      736.844
       0.716        0.000       57.824      736.844
       0.716        0.000       57.824      736.844
       0.717        0.000       57.824      736.844
       0.717        0.000       57.824      736.844
       0.717        0.000       57.824      736.844
       0.718        0.000       57.824      736.844
       0.718        0.000       57.824      736.844
       0.719        0.000       57.824      736.844
       0.719        0.000       57.824      736.844
       0.719        0.000       57.824      736.844
       0.720        0.000       57.824      736.844
       0.720        0.000       57.824      736.844
       0.721        0.000       57.824      736.844
       0.721        0.000       57.824      736.844
       0.726      378.600       57.824      736.844
       0.727        0.000       57.824      736.844
       0.727        0.000       57.824      736.844
       0.728        0.000       57.824      736.844
       0.728        0.000       57.824      736.844
       0.729        0.000       57.824      736.844
       0.729        0.000       57.824      736.844
       0.730        0.000       57.824      736.844
       0.730        0.000       57.824      736.844
       0.731        0.000       57.824      736.844
       0.731        0.000       57.824      736.844
       0.731        0.000       57.824      736.844
       0.732        0.000       57.824      736.844
       0.732        0.000       57.824      736.844
       0.733        0.000       57.824      736.844
       0.733        0.000       57.824      736.844
       0.733        0.000       57.824      736.844
       0.734        0.000       57.824      736.844
       0.734        0.000       57.824      736.844
       0.735        0.000       57.824      736.844
       0.735        0.000       57.824      736.844
       0.736        0.000       57.824      736.844
       0.736        0.000       57.824      736.844
       0.736        0.000       57.824      736.844
       0.737        0.000       57.824      736.844
       0.737        0.000       57.824      736.844
       0.738     2326.100       57.824      736.844
       0.738        0.000       57.824      736.844
       0.738        0.000       57.824      736.844
       0.739        0.000       57.824      736.844
       0.739        0.000       57.824      736.844
       0.740        0.000       57.824      736.844
       0.740        0.000       57.824      736.844
       0.741        0.000       57.824      736.844
       0.741        0.000       57.824      736.844
       0.741        0.000       57.824      736.844
       0.742        0.000       57.824      736.844
       0.742        0.000       57.824      736.844
       0.743        0.000       57.824      736.844
       0.743        0.000       57.824      736.844
       0.744        0.000       57.824      736.844
       0.744        0.000       57.824      736.844
       0.744        0.000       57.824      736.844
       0.745        0.000       57.824      736.844
       0.745        0.000       57.824      736.844
       0.746     2320.100       57.824      736.844
       0.746        0.000       57.824      736.844
       0.746        0.000       57.824      736.844
       0.747        0.000       57.824      736.844
       0.747        0.000       57.824      736.844
       0.748        0.000       57.824      736.844
       0.748        0.000       57.824      736.844
       0.749        0.000       57.824      736.844
       0.749        0.000       57.824      736.844
       0.749        0.000       57.824      736.844
       0.750        0.000       57.824      736.844
       0.750        0.000       57.824      736.844
       0.751        0.000       57.824      736.844
       0.751        0.000       57.824      736.844
       0.751        0.000       57.824      736.844
       0.752        0.000       57.824      736.844
       0.752        0.000       57.824      736.844
       0.753        0.000       57.824      736.844
       0.753        0.000       57.824      736.844
       0.754        0.000       57.824      736.844
       0.754        0.000       57.824      736.844
       0.754        0.000       57.824      736.844
       0.755        0.000       57.824      736.844
       0.755        0.000       57.824      736.844
       0.756        0.000       57.824      736.844
       0.756        0.000       57.824      736.844
       0.757        0.000       57.824      736.844
       0.757        0.000       57.824      736.844
       0.757        0.000       57.824      736.844
       0.758        0.000       57.824      736.844
       0.758        0.000       57.824      736.844
       0.759        0.000       57.824      736.844
       0.759        0.000       57.824      736.844
       0.759        0.000       57.824      736.844
       0.760        0.000       57.824      736.844
       0.760        0.000       57.824      736.844
       0.761        0.000       57.824      736.844
       0.761        0.000       57.824      736.844
       0.762        0.000       57.824      736.844
       0.762        0.000       57.824      736.844
       0.763        0.000       57.824      736.844
       0.763        0.000       57.824      736.844
       0.763        0.000       57.824      736.844
       0.764        0.000       57.824      736.844
       0.764        0.000       57.824      736.844
       0.765        0.000       57.824      736.844
       0.765        0.000       57.824      736.844
       0.765        0.000       57.824      736.844
       0.766        0.000       57.824      736.844
       0.766        0.000       57.824      736.844
       0.767        0.000       57.824      736.844
       0.767        0.000       57.824      736.844
       0.768        0.000       57.824      736.844
       0.768        0.000       57.824      736.844
       0.768        0.000       57.824      736.844
       0.769        0.000       57.824      736.844
       0.769        0.000       57.824      736.844
       0.770        0.000       57.824      736.844
       0.770        0.000       57.824      736.844
       0.771        0.000       57.824      736.844
       0.771        0.000       57.824      736.844
       0.771        0.000       57.824      736.844
       0.772        0.000       57.824      736.844
       0.772        0.000       57.824      736.844
       0.773        0.000       57.824      736.844
       0.773        0.000       57.824      736.844
       0.773     1668.900       57.824      736.844
       0.774        0.000       57.824      736.844
       0.774        0.000       57.824      736.844
       0.775        0.000       57.824      736.844
       0.775        0.000       57.824      736.844
       0.776        0.000       57.824      736.844
       0.776        0.000       57.824      736.844
       0.777        0.000       57.824      736.844
       0.777        0.000       57.824      736.844
       0.777        0.000       57.824      736.844
       0.778        0.000       57.824      736.844
       0.778        0.000       57.824      736.844
       0.779        0.000       57.824      736.844
       0.779        0.000       57.824      736.844
       0.779        0.000       57.824      736.844
       0.780        0.000       57.824      736.844
       0.780        0.000       57.824      736.844
       0.781        0.000       57.824      736.844
       0.781        0.000       57.824      736.844
       0.782        0.000       57.824      736.844
       0.782        0.000       57.824      736.844
       0.783        0.000       57.824      736.844
       0.783        0.000       57.824      736.844
       0.783        0.000       57.824      736.844
       0.784     2404.400       57.824      736.844
       0.784        0.000       57.824      736.844
       0.785        0.000       57.824      736.844
       0.785        0.000       57.824      736.844
       0.785        0.000       57.824      736.844
       0.786        0.000       57.824      736.844
       0.786        0.000       57.824      736.844
       0.787        0.000       57.824      736.844
       0.787        0.000       57.824      736.844
       0.788        0.000       57.824      736.844
       0.788        0.000       57.824      736.844
       0.788        0.000       57.824      736.844
       0.789        0.000       57.824      736.844
       0.789        0.000       57.824      736.844
       0.790        0.000       57.824      736.844
       0.790        0.000       57.824      736.844
       0.790        0.000       57.824      736.844
       0.791        0.000       57.824      736.844
       0.791        0.000       57.824      736.844
       0.792        0.000       57.824      736.844
       0.792        0.000       57.824      736.844
       0.793        0.000       57.824      736.844
       0.793     2399.200       57.824      736.844
       0.793        0.000       57.824      736.844
       0.794        0.000       57.824      736.844
       0.794        0.000       57.824      736.844
       0.795        0.000       57.824      736.844
       0.795        0.000       57.824      736.844
       0.796        0.000       57.824      736.844
       0.796        0.000       57.824      736.844
       0.796        0.000       57.824      736.844
       0.797        0.000       57.824      736.844
       0.797        0.000       57.824      736.844
       0.798        0.000       57.824      736.844
       0.798        0.000       57.824      736.844
       0.799        0.000       57.824      736.844
       0.799        0.000       57.824      736.844
       0.800        0.000       57.824      736.844
       0.800        0.000       57.824      736.844
       0.800        0.000       57.824      736.844
       0.801        0.000       57.824      736.844
       0.801        0.000       57.824      736.844
       0.802        0.000       57.824      736.844
       0.802     2379.800       57.824      736.844
       0.802        0.000       57.824      736.844
       0.803        0.000       57.824      736.844
       0.803        0.000       57.824      736.844
       0.804        0.000       57.824      736.844
       0.804        0.000       57.824      736.844
       0.805        0.000       57.824      736.844
       0.805        0.000       57.824      736.844
       0.805        0.000       57.824      736.844
       0.806        0.000       57.824      736.844
       0.806        0.000       57.824      736.844
       0.807        0.000       57.824      736.844
       0.807        0.000       57.824      736.844
       0.808        0.000       57.824      736.844
       0.808        0.000       57.824      736.844
       0.808        0.000       57.824      736.844
       0.809        0.000       57.824      736.844
       0.809        0.000       57.824      736.844
       0.810        0.000       57.824      736.844
       0.810        0.000       57.824      736.844
       0.811        0.000       57.824      736.844
       0.811        0.000       57.824      736.844
       0.811        0.000       57.824      736.844
       0.812        0.000       57.824      736.844
       0.812        0.000       57.824      736.844
       0.813        0.000       57.824      736.844
       0.813        0.000       57.824      736.844
       0.813        0.000       57.824      736.844
       0.814        0.000       57.824      736.844
       0.814        0.000       57.824      736.844
       0.815        0.000       57.824      736.844
       0.815        0.000       57.824      736.844
       0.816        0.000       57.824      736.844
       0.816        0.000       57.824      736.844
       0.816        0.000       57.824      736.844
       0.817        0.000       57.824      736.844
       0.817        0.000       57.824      736.844
       0.818        0.000       57.824      736.844
       0.818        0.000       57.824      736.844
       0.819        0.000       57.824      736.844
       0.819        0.000       57.824      736.844
       0.819        0.000       57.824      736.844
       0.820        0.000       57.824      736.844
       0.820        0.000       57.824      736.844
       0.821        0.000       57.824      736.844
       0.821        0.000       57.824      736.844
       0.821      193.500       57.824      736.844
       0.827        0.000       57.824      736.844
       0.827        0.000       57.824      736.844
       0.828        0.000       57.824      736.844
       0.828        0.000       57.824      736.844
       0.828        0.000       57.824      736.844
       0.829        0.000       57.824      736.844
       0.829        0.000       57.824      736.844
       0.830        0.000       57.824      736.844
       0.830        0.000       57.824      736.844
       0.831        0.000       57.824      736.844
       0.831        0.000       57.824      736.844
       0.832        0.000       57.824      736.844
       0.832        0.000       57.824      736.844
       0.832        0.000       57.824      736.844
       0.833        0.000       57.824      736.844
       0.833        0.000       57.824      736.844
       0.834     2115.000       57.824      736.844
       0.834        0.000       57.824      736.844
       0.834        0.000       57.824      736.844
       0.835        0.000       57.824      736.844
       0.835        0.000       57.824      736.844
       0.836        0.000       57.824      736.844
       0.836        0.000       57.824      736.844
       0.837        0.000       57.824      736.844
       0.837        0.000       57.824      736.844
       0.837        0.000       57.824      736.844
       0.838        0.000       57.824      736.844
       0.838        0.000       57.824      736.844
       0.839        0.000       57.824      736.844
       0.839        0.000       57.824      736.844
       0.840        0.000       57.824      736.844
       0.840        0.000       57.824      736.844
       0.840        0.000       57.824      736.844
       0.841        0.000       57.824      736.844
       0.841        0.000       57.824      736.844
       0.842     2029.200       57.824      736.844
       0.842        0.000       57.824      736.844
       0.843        0.000       57.824      736.844
       0.843        0.000       57.824      736.844
       0.843        0.000       57.824      736.844
       0.844        0.000       57.824      736.844
       0.844        0.000       57.824      736.844
       0.845        0.000       57.824      736.844
       0.845        0.000       57.824      736.844
       0.846        0.000       57.824      736.844
       0.846        0.000       57.824      736.844
       0.846        0.000       57.824      736.844
       0.847        0.000       57.824      736.844
       0.847        0.000       57.824      736.844
       0.848        0.000       57.824      736.844
       0.848        0.000       57.824      736.844
       0.849        0.000       57.824      736.844
       0.849        0.000       57.824      736.844
       0.849        0.000       57.824      736.844
       0.850        0.000       57.824      736.844
       0.850        0.000       57.824      736.844
       0.851        0.000       57.824      736.844
       0.851        0.000       57.824      736.844
       0.852        0.000       57.824      736.844
       0.852        0.000       57.824      736.844
       0.853        0.000       57.824      736.844
       0.853        0.000       57.824      736.844
       0.853     2337.500       57.824      736.844
       0.854        0.000       57.824      736.844
       0.854        0.000       57.824      736.844
       0.855        0.000       57.824      736.844
       0.855        0.000       57.824      736.844
       0.856        0.000       57.824      736.844
       0.856        0.000       57.824      736.844
       0.856        0.000       57.824      736.844
       0.857        0.000       57.824      736.844
       0.857        0.000       57.824      736.844
       0.858        0.000       57.824      736.844
       0.858        0.000       57.824      736.844
       0.859        0.000       57.824      736.844
       0.859        0.000       57.824      736.844
       0.859        0.000       57.824      736.844
       0.860        0.000       57.824      736.844
       0.860        0.000       57.824      736.844
       0.861        0.000       57.824      736.844
       0.861        0.000       57.824      736.844
       0.861     2352.900       57.824      736.844
       0.862        0.000       57.824      736.844
       0.862        0.000       57.824      736.844
       0.863        0.000       57.824      736.844
       0.863        0.000       57.824      736.844
       0.864        0.000       57.824      736.844
       0.864        0.000       57.824      736.844
       0.864        0.000       57.824      736.844
       0.865        0.000       57.824      736.844
       0.865        0.000       57.824      736.844
       0.866        0.000       57.824      736.844
       0.866        0.000       57.824      736.844
       0.867        0.000       57.824      736.844
       0.867        0.000       57.824      736.844
       0.867        0.000       57.824      736.844
       0.868        0.000       57.824      736.844
       0.868        0.000       57.824      736.844
       0.869        0.000       57.824      736.844
       0.869        0.000       57.824      736.844
       0.869        0.000       57.824      736.844
       0.870        0.000       57.824      736.844
       0.870        0.000       57.824      736.844
       0.871        0.000       57.824      736.844
       0.871        0.000       57.824      736.844
       0.872        0.000       57.824      736.844
       0.872        0.000       57.824      736.844
       0.872        0.000       57.824      736.844
       0.873        0.000       57.824      736.844
       0.873        0.000       57.824      736.844
       0.874        0.000       57.824      736.844
       0.874        0.000       57.824      736.844
       0.875        0.000       57.824      736.844
       0.875        0.000       57.824      736.844
       0.875        0.000       57.824      736.844
       0.876        0.000       57.824      736.844
       0.876        0.000       57.824      736.844
       0.877        0.000       57.824      736.844
       0.877        0.000       57.824      736.844
       0.877     2330.900       57.824      736.844
       0.878        0.000       57.824      736.844
       0.878        0.000       57.824      736.844
       0.879        0.000       57.824      736.844
       0.879        0.000       57.824      736.844
       0.880        0.000       57.824      736.844
       0.880        0.000       57.824      736.844
       0.880        0.000       57.824      736.844
       0.881        0.000       57.824      736.844
       0.881        0.000       57.824      736.844
       0.882        0.000       57.824      736.844
       0.882        0.000       57.824      736.844
       0.882        0.000       57.824      736.844
       0.883        0.000       57.824      736.844
       0.883        0.000       57.824      736.844
       0.884        0.000       57.824      736.844
       0.884        0.000       57.824      736.844
       0.885        0.000       57.824      736.844
       0.885        0.000       57.824      736.844
       0.885     2023.000       57.824      736.844
       0.886        0.000       57.824      736.844
       0.886        0.000       57.824      736.844
       0.887        0.000       57.824      736.844
       0.887        0.000       57.824      736.844
       0.888        0.000       57.824      736.844
       0.888        0.000       57.824      736.844
       0.888        0.000       57.824      736.844
       0.889        0.000       57.824      736.844
       0.889        0.000       57.824      736.844
       0.890        0.000       57.824      736.844
       0.890        0.000       57.824      736.844
       0.891        0.000       57.824      736.844
       0.891        0.000       57.824      736.844
       0.891        0.000       57.824      736.844
       0.892        0.000       57.824      736.844
       0.892        0.000       57.824      736.844
       0.893        0.000       57.824      736.844
       0.893        0.000       57.824      736.844
       0.893        0.000       57.824      736.844
       0.894        0.000       57.824      736.844
       0.894        0.000       57.824      736.844
       0.895        0.000       57.824      736.844
       0.895        0.000       57.824      736.844
       0.896        0.000       57.824      736.844
       0.896        0.000       57.824      736.844
       0.896        0.000       57.824      736.844
       0.897        0.000       57.824      736.844
       0.897        0.000       57.824      736.844
       0.898     2206.000       57.824      736.844
       0.898        0.000       57.824      736.844
       0.899        0.000       57.824      736.844
       0.899        0.000       57.824      736.844
       0.899        0.000       57.824      736.844
       0.900        0.000       57.824      736.844
       0.900        0.000       57.824      736.844
       0.901        0.000       57.824      736.844
       0.901        0.000       57.824      736.844
       0.901        0.000       57.824      736.844
       0.902        0.000       57.824      736.844
       0.903        0.000       57.824      736.844
       0.903        0.000       57.824      736.844
       0.903        0.000       57.824      736.844
       0.904        0.000       57.824      736.844
       0.904        0.000       57.824      736.844
       0.905        0.000       57.824      736.844
       0.905        0.000       57.824      736.844
       0.905     2226.600       57.824      736.844
       0.906        0.000       57.824      736.844
       0.906        0.000       57.824      736.844
       0.907        0.000       57.824      736.844
       0.907        0.000       57.824      736.844
       0.908        0.000       57.824      736.844
       0.908        0.000       57.824      736.844
       0.908        0.000       57.824      736.844
       0.909        0.000       57.824      736.844
       0.909        0.000       57.824      736.844
       0.910        0.000       57.824      736.844
       0.910        0.000       57.824      736.844
       0.911        0.000       57.824      736.844
       0.911        0.000       57.824      736.844
       0.911        0.000       57.824      736.844
       0.912        0.000       57.824      736.844
       0.912        0.000       57.824      736.844
       0.913        0.000       57.824      736.844
       0.913        0.000       57.824      736.844
       0.914        0.000       57.824      736.844
       0.914        0.000       57.824      736.844
       0.914        0.000       57.824      736.844
       0.915        0.000       57.824      736.844
       0.915        0.000       57.824      736.844
       0.916        0.000       57.824      736.844
       0.916        0.000       57.824      736.844
       0.916        0.000       57.824      736.844
       0.917        0.000       57.824      736.844
       0.917        0.000       57.824      736.844
       0.918        0.000       57.824      736.844
       0.918        0.000       57.824      736.844
       0.919        0.000       57.824      736.844
       0.919        0.000       57.824      736.844
       0.920        0.000       57.824      736.844
       0.920        0.000       57.824      736.844
       0.920        0.000       57.824      736.844
       0.921        0.000       57.824      736.844
       0.921        0.000       57.824      736.844
       0.922        0.000       57.824      736.844
       0.925        0.000       57.824      736.844
       0.925        0.000       57.824      736.844
       0.925     2215.300       57.824      736.844
       0.926        0.000       57.824      736.844
       0.927        0.000       57.824      736.844
       0.928        0.000       57.824      736.844
       0.928        0.000       57.824      736.844
       0.928        0.000       57.824      736.844
       0.929        0.000       57.824      736.844
       0.929        0.000       57.824      736.844
       0.930        0.000       57.824      736.844
       0.930        0.000       57.824      736.844
       0.931        0.000       57.824      736.844
       0.931        0.000       57.824      736.844
       0.931        0.000       57.824      736.844
       0.932        0.000       57.824      736.844
       0.932        0.000       57.824      736.844
       0.933        0.000       57.824      736.844
       0.933        0.000       57.824      736.844
       0.934        0.000       57.824      736.844
       0.934        0.000       57.824      736.844
       0.934        0.000       57.824      736.844
       0.935        0.000       57.824      736.844
       0.935     2370.700       57.824      736.844
       0.936        0.000       57.824      736.844
       0.936        0.000       57.824      736.844
       0.937        0.000       57.824      736.844
       0.937        0.000       57.824      736.844
       0.937        0.000       57.824      736.844
