# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       1.595        0.000       17.426      747.711
       1.596        0.000       17.426      747.711
       1.597        0.000       17.426      747.711
       1.597        0.000       17.426      747.711
       1.598      845.100       17.426      747.711
       1.599        0.000       17.426      747.711
       1.600        0.000       17.426      747.711
       1.601        0.000       17.426      747.711
       1.601        0.000       17.426      747.711
       1.602        0.000       17.426      747.711
       1.603        0.000       17.426      747.711
       1.603        0.000       17.426      747.711
       1.604        0.000       17.426      747.711
       1.605        0.000       17.426      747.711
       1.605        0.000       17.426      747.711
       1.606     1250.300       17.426      747.711
       1.607        0.000       17.426      747.711
       1.608        0.000       17.426      747.711
       1.608        0.000       17.426      747.711
       1.609        0.000       17.426      747.711
       1.610        0.000       17.426      747.711
       1.610        0.000       17.426      747.711
       1.611        0.000       17.426      747.711
       1.612        0.000       17.426      747.711
       1.612        0.000       17.426      747.711
       1.613        0.000       17.426      747.711
       1.614        0.000       17.426      747.711
       1.614        0.000       17.426      747.711
       1.615        0.000       17.426      747.711
       1.616        0.000       17.426      747.711
       1.616        0.000       17.426      747.711
       1.617        0.000       17.426      747.711
       1.618     1423.500       17.426      747.711
       1.619        0.000       17.426      747.711
       1.619        0.000       17.426      747.711
       1.620        0.000       17.426      747.711
       1.621        0.000       17.426      747.711
       1.621        0.000       17.426      747.711
       1.622        0.000       17.426      747.711
       1.623        0.000       17.426      747.711
       1.623        0.000       17.426      747.711
       1.624        0.000       17.426      747.711
       1.625        0.000       17.426      747.711
       1.625        0.000       17.426      747.711
       1.626     1411.400       17.426      747.711
       1.627        0.000       17.426      747.711
       1.627        0.000       17.426      747.711
       1.628        0.000       17.426      747.711
       1.629        0.000       17.426      747.711
       1.629        0.000       17.426      747.711
       1.630        0.000       17.426      747.711
       1.631        0.000       17.426      747.711
       1.632        0.000       17.426      747.711
       1.632        0.000       17.426      747.711
       1.633        0.000       17.426      747.711
       1.634        0.000       17.426      747.711
       1.634        0.000       17.426      747.711
       1.635        0.000       17.426      747.711
       1.636        0.000       17.426      747.711
       1.636        0.000       17.426      747.711
       1.637        0.000       17.426      747.711
       1.638     1501.700       17.426      747.711
       1.639        0.000       17.426      747.711
       1.639        0.000       17.426      747.711
       1.640        0.000       17.426      747.711
       1.641        0.000       17.426      747.711
       1.641        0.000       17.426      747.711
       1.642        0.000       17.426      747.711
       1.643        0.000       17.426      747.711
       1.643        0.000       17.426      747.711
       1.644        0.000       17.426      747.711
       1.645        0.000       17.426      747.711
       1.645        0.000       17.426      747.711
       1.646     1260.700       17.426      747.711
       1.647        0.000       17.426      747.711
       1.647        0.000       17.426      747.711
       1.648        0.000       17.426      747.711
       1.649        0.000       17.426      747.711
       1.649        0.000       17.426      747.711
       1.650        0.000       17.426      747.711
       1.651        0.000       17.426      747.711
       1.652        0.000       17.426      747.711
       1.652        0.000       17.426      747.711
       1.653        0.000       17.426      747.711
       1.654        0.000       17.426      747.711
       1.654        0.000       17.426      747.711
       1.655        0.000       17.426      747.711
       1.656        0.000       17.426      747.711
       1.656        0.000       17.426      747.711
       1.657        0.000       17.426      747.711
       1.658        0.000       17.426      747.711
       1.658     1418.800       17.426      747.711
       1.659        0.000       17.426      747.711
       1.660        0.000       17.426      747.711
       1.660        0.000       17.426      747.711
       1.661        0.000       17.426      747.711
       1.662        0.000       17.426      747.711
       1.662        0.000       17.426      747.711
       1.663        0.000       17.426      747.711
       1.664        0.000       17.426      747.711
       1.665        0.000       17.426      747.711
       1.665        0.000       17.426      747.711
       1.666     1428.400       17.426      747.711
       1.667        0.000       17.426      747.711
       1.667        0.000       17.426      747.711
       1.668        0.000       17.426      747.711
       1.669        0.000       17.426      747.711
       1.669        0.000       17.426      747.711
       1.670        0.000       17.426      747.711
       1.671        0.000       17.426      747.711
       1.671        0.000       17.426      747.711
       1.672        0.000       17.426      747.711
       1.673        0.000       17.426      747.711
       1.673        0.000       17.426      747.711
       1.674        0.000       17.426      747.711
       1.675        0.000       17.426      747.711
       1.675        0.000       17.426      747.711
       1.676        0.000       17.426      747.711
       1.677        0.000       17.426      747.711
       1.677        0.000       17.426      747.711
       1.678     1266.100       17.426      747.711
       1.679        0.000       17.426      747.711
       1.680        0.000       17.426      747.711
       1.680        0.000       17.426      747.711
       1.681        0.000       17.426      747.711
       1.682        0.000       17.426      747.711
       1.682        0.000       17.426      747.711
       1.683        0.000       17.426      747.711
       1.684        0.000       17.426      747.711
       1.684        0.000       17.426      747.711
       1.685        0.000       17.426      747.711
       1.686        0.000       17.426      747.711
       1.686     1283.000       17.426      747.711
       1.687        0.000       17.426      747.711
       1.688        0.000       17.426      747.711
       1.688        0.000       17.426      747.711
       1.689        0.000       17.426      747.711
       1.690        0.000       17.426      747.711
       1.691        0.000       17.426      747.711
       1.691        0.000       17.426      747.711
       1.692        0.000       17.426      747.711
       1.693        0.000       17.426      747.711
       1.693        0.000       17.426      747.711
       1.694        0.000       17.426      747.711
       1.695        0.000       17.426      747.711
       1.695        0.000       17.426      747.711
       1.696        0.000       17.426      747.711
       1.697        0.000       17.426      747.711
       1.697        0.000       17.426      747.711
       1.698     1423.500       17.426      747.711
       1.699        0.000       17.426      747.711
       1.699        0.000       17.426      747.711
       1.700        0.000       17.426      747.711
       1.701        0.000       17.426      747.711
       1.701        0.000       17.426      747.711
       1.702        0.000       17.426      747.711
       1.703        0.000       17.426      747.711
       1.704        0.000       17.426      747.711
       1.704        0.000       17.426      747.711
       1.705        0.000       17.426      747.711
       1.706        0.000       17.426      747.711
       1.706     1430.000       17.426      747.711
       1.707        0.000       17.426      747.711
       1.708        0.000       17.426      747.711
       1.708        0.000       17.426      747.711
       1.709        0.000       17.426      747.711
       1.710        0.000       17.426      747.711
       1.710        0.000       17.426      747.711
       1.711        0.000       17.426      747.711
       1.712        0.000       17.426      747.711
       1.712        0.000       17.426      747.711
       1.713        0.000       17.426      747.711
       1.714        0.000       17.426      747.711
       1.714        0.000       17.426      747.711
       1.715        0.000       17.426      747.711
       1.716        0.000       17.426      747.711
       1.716        0.000       17.426      747.711
       1.717        0.000       17.426      747.711
       1.718     1284.200       17.426      747.711
       1.719        0.000       17.426      747.711
       1.719        0.000       17.426      747.711
       1.720        0.000       17.426      747.711
       1.721        0.000       17.426      747.711
       1.721        0.000       17.426      747.711
       1.722        0.000       17.426      747.711
       1.723        0.000       17.426      747.711
       1.723        0.000       17.426      747.711
       1.724        0.000       17.426      747.711
       1.725        0.000       17.426      747.711
       1.725        0.000       17.426      747.711
       1.726     1300.000       17.426      747.711
       1.727        0.000       17.426      747.711
       1.727        0.000       17.426      747.711
       1.728        0.000       17.426      747.711
       1.729        0.000       17.426      747.711
       1.729        0.000       17.426      747.711
       1.730        0.000       17.426      747.711
       1.731        0.000       17.426      747.711
       1.732        0.000       17.426      747.711
       1.732        0.000       17.426      747.711
       1.733        0.000       17.426      747.711
       1.734        0.000       17.426      747.711
       1.734        0.000       17.426      747.711
       1.735        0.000       17.426      747.711
       1.736        0.000       17.426      747.711
       1.736        0.000       17.426      747.711
       1.737        0.000       17.426      747.711
       1.738        0.000       17.426      747.711
       1.738     1292.300       17.426      747.711
       1.739        0.000       17.426      747.711
       1.740        0.000       17.426      747.711
       1.740        0.000       17.426      747.711
       1.741        0.000       17.426      747.711
       1.742        0.000       17.426      747.711
       1.742        0.000       17.426      747.711
       1.743        0.000       17.426      747.711
       1.744        0.000       17.426      747.711
       1.744        0.000       17.426      747.711
       1.745        0.000       17.426      747.711
       1.746     1454.100       17.426      747.711
       1.746        0.000       17.426      747.711
       1.747        0.000       17.426      747.711
       1.748        0.000       17.426      747.711
       1.749        0.000       17.426      747.711
       1.749        0.000       17.426      747.711
       1.750        0.000       17.426      747.711
       1.751        0.000       17.426      747.711
       1.751        0.000       17.426      747.711
       1.752        0.000       17.426      747.711
       1.753        0.000       17.426      747.711
       1.753        0.000       17.426      747.711
       1.754        0.000       17.426      747.711
       1.755        0.000       17.426      747.711
       1.755        0.000       17.426      747.711
       1.756        0.000       17.426      747.711
       1.757        0.000       17.426      747.711
       1.757        0.000       17.426      747.711
       1.758     1455.400       17.426      747.711
       1.759        0.000       17.426      747.711
       1.759        0.000       17.426      747.711
       1.760        0.000       17.426      747.711
       1.761        0.000       17.426      747.711
       1.761        0.000       17.426      747.711
       1.762        0.000       17.426      747.711
       1.763        0.000       17.426      747.711
       1.764        0.000       17.426      747.711
       1.764        0.000       17.426      747.711
       1.765        0.000       17.426      747.711
       1.766        0.000       17.426      747.711
       1.766     1362.900       17.426      747.711
       1.767        0.000       17.426      747.711
       1.768        0.000       17.426      747.711
       1.768        0.000       17.426      747.711
       1.769        0.000       17.426      747.711
       1.770        0.000       17.426      747.711
       1.770        0.000       17.426      747.711
       1.771        0.000       17.426      747.711
       1.772        0.000       17.426      747.711
       1.772        0.000       17.426      747.711
       1.773        0.000       17.426      747.711
       1.774        0.000       17.426      747.711
       1.775        0.000       17.426      747.711
       1.775        0.000       17.426      747.711
       1.776        0.000       17.426      747.711
       1.777        0.000       17.426      747.711
       1.777        0.000       17.426      747.711
       1.778     1344.100       17.426      747.711
       1.779        0.000       17.426      747.711
       1.779        0.000       17.426      747.711
       1.780        0.000       17.426      747.711
       1.781        0.000       17.426      747.711
       1.781        0.000       17.426      747.711
       1.782        0.000       17.426      747.711
       1.783        0.000       17.426      747.711
       1.783        0.000       17.426      747.711
       1.784        0.000       17.426      747.711
       1.785        0.000       17.426      747.711
       1.785        0.000       17.426      747.711
       1.786     1284.500       17.426      747.711
       1.787        0.000       17.426      747.711
       1.788        0.000       17.426      747.711
       1.788        0.000       17.426      747.711
       1.789        0.000       17.426      747.711
       1.790        0.000       17.426      747.711
       1.790        0.000       17.426      747.711
       1.791        0.000       17.426      747.711
       1.792        0.000       17.426      747.711
       1.792        0.000       17.426      747.711
       1.793        0.000       17.426      747.711
       1.794        0.000       17.426      747.711
       1.794        0.000       17.426      747.711
       1.795        0.000       17.426      747.711
       1.796        0.000       17.426      747.711
       1.796        0.000       17.426      747.711
       1.797        0.000       17.426      747.711
       1.798        0.000       17.426      747.711
       1.798     1284.800       17.426      747.711
       1.799        0.000       17.426      747.711
       1.800        0.000       17.426      747.711
       1.800        0.000       17.426      747.711
       1.801        0.000       17.426      747.711
       1.802        0.000       17.426      747.711
       1.803        0.000       17.426      747.711
       1.803        0.000       17.426      747.711
       1.804        0.000       17.426      747.711
       1.805        0.000       17.426      747.711
       1.805        0.000       17.426      747.711
       1.806     1439.300       17.426      747.711
       1.807        0.000       17.426      747.711
       1.807        0.000       17.426      747.711
       1.808        0.000       17.426      747.711
       1.809        0.000       17.426      747.711
       1.809        0.000       17.426      747.711
       1.810        0.000       17.426      747.711
       1.811        0.000       17.426      747.711
       1.812        0.000       17.426      747.711
       1.812        0.000       17.426      747.711
       1.813        0.000       17.426      747.711
       1.814        0.000       17.426      747.711
       1.814        0.000       17.426      747.711
       1.815        0.000       17.426      747.711
       1.816        0.000       17.426      747.711
       1.816        0.000       17.426      747.711
       1.817        0.000       17.426      747.711
       1.818        0.000       17.426      747.711
       1.818     1466.000       17.426      747.711
       1.819        0.000       17.426      747.711
       1.820        0.000       17.426      747.711
       1.820        0.000       17.426      747.711
       1.821        0.000       17.426      747.711
       1.822        0.000       17.426      747.711
       1.822        0.000       17.426      747.711
       1.823        0.000       17.426      747.711
       1.824        0.000       17.426      747.711
       1.824        0.000       17.426      747.711
       1.825        0.000       17.426      747.711
       1.826        0.000       17.426      747.711
       1.826     1347.500       17.426      747.711
       1.827        0.000       17.426      747.711
       1.828        0.000       17.426      747.711
       1.829        0.000       17.426      747.711
       1.829        0.000       17.426      747.711
       1.830        0.000       17.426      747.711
       1.831        0.000       17.426      747.711
       1.831        0.000       17.426      747.711
       1.832        0.000       17.426      747.711
       1.833        0.000       17.426      747.711
       1.833        0.000       17.426      747.711
       1.834        0.000       17.426      747.711
       1.835        0.000       17.426      747.711
       1.835        0.000       17.426      747.711
       1.836        0.000       17.426      747.711
       1.837        0.000       17.426      747.711
       1.837        0.000       17.426      747.711
       1.838     1366.500       17.426      747.711
       1.839        0.000       17.426      747.711
       1.839        0.000       17.426      747.711
       1.840        0.000       17.426      747.711
       1.841        0.000       17.426      747.711
       1.841        0.000       17.426      747.711
       1.842        0.000       17.426      747.711
       1.843        0.000       17.426      747.711
       1.843        0.000       17.426      747.711
       1.844        0.000       17.426      747.711
       1.845        0.000       17.426      747.711
       1.845        0.000       17.426      747.711
       1.846     1280.700       17.426      747.711
       1.847        0.000       17.426      747.711
       1.848        0.000       17.426      747.711
       1.848        0.000       17.426      747.711
       1.849        0.000       17.426      747.711
       1.850        0.000       17.426      747.711
       1.850        0.000       17.426      747.711
       1.851        0.000       17.426      747.711
       1.852        0.000       17.426      747.711
       1.852        0.000       17.426      747.711
       1.853        0.000       17.426      747.711
       1.854        0.000       17.426      747.711
       1.854        0.000       17.426      747.711
       1.855        0.000       17.426      747.711
       1.856        0.000       17.426      747.711
       1.856        0.000       17.426      747.711
       1.857        0.000       17.426      747.711
       1.858        0.000       17.426      747.711
       1.858     1288.800       17.426      747.711
       1.859        0.000       17.426      747.711
       1.860        0.000       17.426      747.711
       1.860        0.000       17.426      747.711
       1.861        0.000       17.426      747.711
       1.862        0.000       17.426      747.711
       1.862        0.000       17.426      747.711
       1.863        0.000       17.426      747.711
       1.864        0.000       17.426      747.711
       1.865        0.000       17.426      747.711
       1.865        0.000       17.426      747.711
       1.866     1319.800       17.426      747.711
       1.867        0.000       17.426      747.711
       1.867        0.000       17.426      747.711
       1.868        0.000       17.426      747.711
       1.869        0.000       17.426      747.711
       1.869        0.000       17.426      747.711
       1.870        0.000       17.426      747.711
       1.871        0.000       17.426      747.711
       1.871        0.000       17.426      747.711
       1.872        0.000       17.426      747.711
       1.873        0.000       17.426      747.711
       1.873        0.000       17.426      747.711
       1.874        0.000       17.426      747.711
       1.875        0.000       17.426      747.711
       1.875        0.000       17.426      747.711
       1.876        0.000       17.426      747.711
       1.877        0.000       17.426      747.711
       1.877        0.000       17.426      747.711
       1.878     1372.300       17.426      747.711
       1.879        0.000       17.426      747.711
       1.879        0.000       17.426      747.711
       1.880        0.000       17.426      747.711
       1.881        0.000       17.426      747.711
       1.881        0.000       17.426      747.711
       1.882        0.000       17.426      747.711
       1.883        0.000       17.426      747.711
       1.884        0.000       17.426      747.711
       1.884        0.000       17.426      747.711
       1.885        0.000       17.426      747.711
       1.886        0.000       17.426      747.711
       1.886     1274.500       17.426      747.711
       1.887        0.000       17.426      747.711
       1.888        0.000       17.426      747.711
       1.888        0.000       17.426      747.711
       1.889        0.000       17.426      747.711
       1.890        0.000       17.426      747.711
       1.890        0.000       17.426      747.711
       1.891        0.000       17.426      747.711
       1.892        0.000       17.426      747.711
       1.892        0.000       17.426      747.711
       1.893        0.000       17.426      747.711
       1.894        0.000       17.426      747.711
       1.894        0.000       17.426      747.711
       1.895        0.000       17.426      747.711
       1.896        0.000       17.426      747.711
       1.896        0.000       17.426      747.711
       1.897        0.000       17.426      747.711
       1.898     1312.200       17.426      747.711
       1.899        0.000       17.426      747.711
       1.899        0.000       17.426      747.711
       1.900        0.000       17.426      747.711
       1.901        0.000       17.426      747.711
       1.901        0.000       17.426      747.711
       1.902        0.000       17.426      747.711
       1.903        0.000       17.426      747.711
       1.903        0.000       17.426      747.711
       1.904        0.000       17.426      747.711
       1.905        0.000       17.426      747.711
       1.905        0.000       17.426      747.711
       1.906     1325.500       17.426      747.711
       1.907        0.000       17.426      747.711
       1.907        0.000       17.426      747.711
       1.908        0.000       17.426      747.711
       1.909        0.000       17.426      747.711
       1.909        0.000       17.426      747.711
       1.910        0.000       17.426      747.711
       1.911        0.000       17.426      747.711
       1.911        0.000       17.426      747.711
       1.912        0.000       17.426      747.711
       1.913        0.000       17.426      747.711
       1.913        0.000       17.426      747.711
       1.914        0.000       17.426      747.711
       1.915        0.000       17.426      747.711
       1.916        0.000       17.426      747.711
       1.916        0.000       17.426      747.711
       1.917        0.000       17.426      747.711
       1.918        0.000       17.426      747.711
       1.918     1465.400       17.426      747.711
       1.919        0.000       17.426      747.711
       1.920        0.000       17.426      747.711
       1.920        0.000       17.426      747.711
       1.921        0.000       17.426      747.711
       1.922        0.000       17.426      747.711
       1.922        0.000       17.426      747.711
       1.923        0.000       17.426      747.711
       1.924        0.000       17.426      747.711
       1.924        0.000       17.426      747.711
       1.925        0.000       17.426      747.711
       1.926        0.000       17.426      747.711
       1.926     1387.000       17.426      747.711
       1.927        0.000       17.426      747.711
       1.928        0.000       17.426      747.711
       1.928        0.000       17.426      747.711
       1.929        0.000       17.426      747.711
       1.930        0.000       17.426      747.711
       1.930        0.000       17.426      747.711
       1.931        0.000       17.426      747.711
       1.932        0.000       17.426      747.711
       1.932        0.000       17.426      747.711
       1.933        0.000       17.426      747.711
       1.934        0.000       17.426      747.711
       1.934        0.000       17.426      747.711
       1.935        0.000       17.426      747.711
       1.936        0.000       17.426      747.711
       1.936        0.000       17.426      747.711
       1.937        0.000       17.426      747.711
       1.938        0.000       17.426      747.711
       1.938     1370.400       17.426      747.711
       1.939        0.000       17.426      747.711
       1.940        0.000       17.426      747.711
       1.940        0.000       17.426      747.711
       1.941        0.000       17.426      747.711
       1.942        0.000       17.426      747.711
       1.943        0.000       17.426      747.711
       1.943        0.000       17.426      747.711
       1.944        0.000       17.426      747.711
       1.945        0.000       17.426      747.711
       1.945        0.000       17.426      747.711
       1.946     1463.900       17.426      747.711
       1.947        0.000       17.426      747.711
       1.947        0.000       17.426      747.711
       1.948        0.000       17.426      747.711
       1.949        0.000       17.426      747.711
       1.949        0.000       17.426      747.711
       1.950        0.000       17.426      747.711
       1.951        0.000       17.426      747.711
       1.951        0.000       17.426      747.711
       1.952        0.000       17.426      747.711
       1.953        0.000       17.426      747.711
       1.953        0.000       17.426      747.711
       1.954        0.000       17.426      747.711
       1.955        0.000       17.426      747.711
       1.955        0.000       17.426      747.711
       1.956        0.000       17.426      747.711
       1.957        0.000       17.426      747.711
       1.957        0.000       17.426      747.711
       1.958     1466.700       17.426      747.711
       1.959        0.000       17.426      747.711
       1.959        0.000       17.426      747.711
       1.960        0.000       17.426      747.711
       1.961        0.000       17.426      747.711
       1.961        0.000       17.426      747.711
       1.962        0.000       17.426      747.711
       1.963        0.000       17.426      747.711
       1.964        0.000       17.426      747.711
       1.964        0.000       17.426      747.711
       1.965        0.000       17.426      747.711
       1.966        0.000       17.426      747.711
       1.966     1390.800       17.426      747.711
       1.967        0.000       17.426      747.711
       1.968        0.000       17.426      747.711
       1.968        0.000       17.426      747.711
       1.969        0.000       17.426      747.711
       1.970        0.000       17.426      747.711
       1.970        0.000       17.426      747.711
       1.971        0.000       17.426      747.711
       1.972        0.000       17.426      747.711
       1.972        0.000       17.426      747.711
       1.973        0.000       17.426      747.711
       1.974        0.000       17.426      747.711
       1.974        0.000       17.426      747.711
       1.975        0.000       17.426      747.711
       1.976        0.000       17.426      747.711
       1.976        0.000       17.426      747.711
       1.977        0.000       17.426      747.711
       1.978        0.000       17.426      747.711
       1.978     1380.300       17.426      747.711
       1.979        0.000       17.426      747.711
       1.980        0.000       17.426      747.711
       1.980        0.000       17.426      747.711
       1.981        0.000       17.426      747.711
       1.982        0.000       17.426      747.711
       1.982        0.000       17.426      747.711
       1.983        0.000       17.426      747.711
       1.984        0.000       17.426      747.711
       1.984        0.000       17.426      747.711
       1.985        0.000       17.426      747.711
       1.986        0.000       17.426      747.711
       1.986        0.000       17.426      747.711
       1.987        0.000       17.426      747.711
       1.988        0.000       17.426      747.711
       1.988        0.000       17.426      747.711
       1.989     1511.700       17.426      747.711
       1.990        0.000       17.426      747.711
       1.991        0.000       17.426      747.711
       1.991        0.000       17.426      747.711
       1.992        0.000       17.426      747.711
       1.993        0.000       17.426      747.711
       1.993        0.000       17.426      747.711
       1.994        0.000       17.426      747.711
       1.995        0.000       17.426      747.711
       1.995        0.000       17.426      747.711
       1.996        0.000       17.426      747.711
       1.997        0.000       17.426      747.711
       1.997        0.000       17.426      747.711
       1.998     1473.600       17.426      747.711
       1.999        0.000       17.426      747.711
       1.999        0.000       17.426      747.711
       2.000        0.000       17.426      747.711
       2.001        0.000       17.426      747.711
       2.001        0.000       17.426      747.711
       2.002        0.000       17.426      747.711
       2.003        0.000       17.426      747.711
       2.003        0.000       17.426      747.711
       2.004        0.000       17.426      747.711
       2.005        0.000       17.426      747.711
       2.005        0.000       17.426      747.711
       2.006        0.000       17.426      747.711
       2.007        0.000       17.426      747.711
       2.007        0.000       17.426      747.711
       2.008        0.000       17.426      747.711
       2.009        0.000       17.426      747.711
       2.009        0.000       17.426      747.711
       2.010     1339.800       17.426      747.711
       2.011        0.000       17.426      747.711
       2.011        0.000       17.426      747.711
       2.012        0.000       17.426      747.711
       2.013        0.000       17.426      747.711
       2.014        0.000       17.426      747.711
       2.014        0.000       17.426      747.711
       2.015        0.000       17.426      747.711
       2.016        0.000       17.426      747.711
       2.016        0.000       17.426      747.711
       2.017        0.000       17.426      747.711
       2.018        0.000       17.426      747.711
       2.018     1373.400       17.426      747.711
       2.019        0.000       17.426      747.711
       2.020        0.000       17.426      747.711
       2.020        0.000       17.426      747.711
       2.021        0.000       17.426      747.711
       2.022        0.000       17.426      747.711
       2.022        0.000       17.426      747.711
       2.023        0.000       17.426      747.711
       2.024        0.000       17.426      747.711
       2.024        0.000       17.426      747.711
       2.025        0.000       17.426      747.711
       2.026        0.000       17.426      747.711
       2.026        0.000       17.426      747.711
       2.027        0.000       17.426      747.711
       2.028     1499.700       17.426      747.711
       2.028        0.000       17.426      747.711
       2.029        0.000       17.426      747.711
       2.030        0.000       17.426      747.711
       2.030        0.000       17.426      747.711
       2.031        0.000       17.426      747.711
       2.032        0.000       17.426      747.711
       2.032        0.000       17.426      747.711
       2.033        0.000       17.426      747.711
       2.034        0.000       17.426      747.711
       2.035        0.000       17.426      747.711
       2.035        0.000       17.426      747.711
       2.036        0.000       17.426      747.711
       2.037        0.000       17.426      747.711
       2.037        0.000       17.426      747.711
       2.038     1460.700       17.426      747.711
       2.039        0.000       17.426      747.711
       2.039        0.000       17.426      747.711
       2.040        0.000       17.426      747.711
       2.041        0.000       17.426      747.711
       2.041        0.000       17.426      747.711
       2.042        0.000       17.426      747.711
       2.043        0.000       17.426      747.711
       2.043        0.000       17.426      747.711
       2.044        0.000       17.426      747.711
       2.045        0.000       17.426      747.711
       2.045        0.000       17.426      747.711
       2.046        0.000       17.426      747.711
       2.047        0.000       17.426      747.711
       2.047        0.000       17.426      747.711
       2.048        0.000       17.426      747.711
       2.049        0.000       17.426      747.711
       2.049        0.000       17.426      747.711
       2.050     1340.800       17.426      747.711
       2.051        0.000       17.426      747.711
       2.051        0.000       17.426      747.711
       2.052        0.000       17.426      747.711
       2.053        0.000       17.426      747.711
       2.053        0.000       17.426      747.711
       2.054        0.000       17.426      747.711
       2.055        0.000       17.426      747.711
       2.056        0.000       17.426      747.711
       2.056        0.000       17.426      747.711
       2.057        0.000       17.426      747.711
       2.058        0.000       17.426      747.711
       2.058     1381.200       17.426      747.711
       2.059        0.000       17.426      747.711
       2.060        0.000       17.426      747.711
       2.060        0.000       17.426      747.711
       2.061        0.000       17.426      747.711
       2.062        0.000       17.426      747.711
       2.062        0.000       17.426      747.711
       2.063        0.000       17.426      747.711
       2.064        0.000       17.426      747.711
       2.064        0.000       17.426      747.711
       2.065        0.000       17.426      747.711
       2.066        0.000       17.426      747.711
       2.066        0.000       17.426      747.711
       2.067        0.000       17.426      747.711
       2.068        0.000       17.426      747.711
       2.068        0.000       17.426      747.711
       2.069        0.000       17.426      747.711
       2.070        0.000       17.426      747.711
       2.070     1378.200       17.426      747.711
       2.071        0.000       17.426      747.711
       2.072        0.000       17.426      747.711
       2.072        0.000       17.426      747.711
       2.073        0.000       17.426      747.711
       2.074        0.000       17.426      747.711
       2.074        0.000       17.426      747.711
       2.075        0.000       17.426      747.711
       2.076        0.000       17.426      747.711
       2.076        0.000       17.426      747.711
       2.077        0.000       17.426      747.711
       2.078     1372.100       17.426      747.711
       2.079        0.000       17.426      747.711
       2.079        0.000       17.426      747.711
       2.080        0.000       17.426      747.711
       2.081        0.000       17.426      747.711
       2.081        0.000       17.426      747.711
       2.082        0.000       17.426      747.711
       2.083        0.000       17.426      747.711
       2.083        0.000       17.426      747.711
       2.084        0.000       17.426      747.711
       2.085        0.000       17.426      747.711
       2.085        0.000       17.426      747.711
       2.086        0.000       17.426      747.711
       2.087        0.000       17.426      747.711
       2.087        0.000       17.426      747.711
       2.088        0.000       17.426      747.711
       2.089        0.000       17.426      747.711
       2.089        0.000       17.426      747.711
       2.090     1332.800       17.426      747.711
       2.091        0.000       17.426      747.711
       2.091        0.000       17.426      747.711
       2.092        0.000       17.426      747.711
       2.093        0.000       17.426      747.711
       2.093        0.000       17.426      747.711
       2.094        0.000       17.426      747.711
       2.095        0.000       17.426      747.711
       2.096        0.000       17.426      747.711
       2.096        0.000       17.426      747.711
       2.097        0.000       17.426      747.711
       2.098        0.000       17.426      747.711
       2.098     1334.600       17.426      747.711
       2.099        0.000       17.426      747.711
       2.100        0.000       17.426      747.711
       2.100        0.000       17.426      747.711
       2.101        0.000       17.426      747.711
       2.102        0.000       17.426      747.711
       2.102        0.000       17.426      747.711
       2.103        0.000       17.426      747.711
       2.104        0.000       17.426      747.711
       2.104        0.000       17.426      747.711
       2.105        0.000       17.426      747.711
       2.106        0.000       17.426      747.711
       2.106        0.000       17.426      747.711
       2.107        0.000       17.426      747.711
       2.108        0.000       17.426      747.711
       2.108        0.000       17.426      747.711
       2.109        0.000       17.426      747.711
       2.110        0.000       17.426      747.711
       2.110     1371.400       17.426      747.711
       2.111        0.000       17.426      747.711
       2.112        0.000       17.426      747.711
       2.112        0.000       17.426      747.711
       2.113        0.000       17.426      747.711
       2.114        0.000       17.426      747.711
       2.114        0.000       17.426      747.711
       2.115        0.000       17.426      747.711
       2.116        0.000       17.426      747.711
       2.116        0.000       17.426      747.711
       2.117        0.000       17.426      747.711
       2.118     1346.400       17.426      747.711
       2.119        0.000       17.426      747.711
       2.119        0.000       17.426      747.711
       2.120        0.000       17.426      747.711
       2.121        0.000       17.426      747.711
       2.121        0.000       17.426      747.711
       2.122        0.000       17.426      747.711
       2.123        0.000       17.426      747.711
       2.123        0.000       17.426      747.711
       2.124        0.000       17.426      747.711
       2.125        0.000       17.426      747.711
       2.125        0.000       17.426      747.711
       2.126        0.000       17.426      747.711
       2.127        0.000       17.426      747.711
       2.127        0.000       17.426      747.711
       2.128        0.000       17.426      747.711
       2.129        0.000       17.426      747.711
       2.129        0.000       17.426      747.711
       2.130     1330.700       17.426      747.711
       2.131        0.000       17.426      747.711
       2.131        0.000       17.426      747.711
       2.132        0.000       17.426      747.711
       2.133        0.000       17.426      747.711
       2.133        0.000       17.426      747.711
       2.134        0.000       17.426      747.711
       2.135        0.000       17.426      747.711
       2.135        0.000       17.426      747.711
       2.136        0.000       17.426      747.711
       2.137        0.000       17.426      747.711
       2.137        0.000       17.426      747.711
       2.138     1345.000       17.426      747.711
       2.139        0.000       17.426      747.711
       2.140        0.000       17.426      747.711
       2.140        0.000       17.426      747.711
       2.141        0.000       17.426      747.711
       2.142        0.000       17.426      747.711
       2.142        0.000       17.426      747.711
       2.143        0.000       17.426      747.711
       2.144        0.000       17.426      747.711
       2.144        0.000       17.426      747.711
       2.145        0.000       17.426      747.711
       2.146        0.000       17.426      747.711
       2.146        0.000       17.426      747.711
       2.147        0.000       17.426      747.711
       2.148        0.000       17.426      747.711
       2.148        0.000       17.426      747.711
       2.149        0.000       17.426      747.711
       2.150        0.000       17.426      747.711
       2.150     1378.500       17.426      747.711
       2.151        0.000       17.426      747.711
       2.152        0.000       17.426      747.711
